Unnamed: 0,Transacted Price ($),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded,Type_of_Area_Encoded,District
1270,2.398240650036308,0.1921913488107585,-0.9703816391378084,1.137408917968965,2.0933385876492228,0.1108360875013835,0.4513678508453188,1.160222529204422,0.7944806322705587,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1271,0.794521528817499,0.500908462260073,-0.9703816391378084,2.0876103480519115,-0.3746062827064586,0.774721632024977,-1.442505833544976,1.4176112762350326,-0.2544625326930443,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
1272,-1.1732319941503644,-0.2561285017696376,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,1.4937760755796272,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1273,-0.8032943318324061,0.8758235009151109,-0.9703816391378084,-1.2380946572384015,2.0933385876492228,-1.2169350015458034,0.4513678508453188,0.9028337821738112,-2.3523488626202504,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
1274,2.1719489948950037,-0.5913137475253947,-0.9703816391378084,-0.7629939421969282,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.126721205948631,-0.2544625326930443,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1275,-0.0516124860586822,-0.2838046506190517,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1276,-0.2680653735851472,0.655798844538136,-0.9703816391378084,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
1277,1.5193435390027117,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1278,-0.4746794934967728,2.382284334828152,-0.9703816391378084,0.1872074878860183,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-2.002701140965716,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1279,0.1254853310084255,-0.5607841034202917,-0.9703816391378084,-0.7629939421969282,2.0933385876492228,-1.2169350015458034,-1.442505833544976,-0.8988874470404629,0.7944806322705587,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1280,3.03185728443196,-0.6373641740350546,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1281,0.1698503019372589,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1282,1.330173554072196,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1283,0.4009708242239264,-0.2561285017696376,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,1.4937760755796272,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1284,2.2113040653543607,-0.5913137475253947,-0.9703816391378084,-0.7629939421969282,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.126721205948631,-0.2544625326930443,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1285,1.0306519515736428,-0.7053430725198426,-0.9703816391378084,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,-1.442505833544976,-1.1562761940710735,0.4448329106160243,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1286,-0.7796812895567917,-0.3503102212335627,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.3880562881125901,-0.2544625326930443,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1287,2.0751453603325993,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1288,1.2207861357304124,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1289,0.2884841940834685,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1290,0.4718099510507694,0.3064645385476018,-0.9703816391378084,1.6125096330104385,-0.3746062827064586,0.774721632024977,0.4513678508453188,1.160222529204422,0.4448329106160243,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1291,2.854759467364852,-0.6373641740350546,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1292,1.290365900302556,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1293,0.2898222664790866,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1294,0.5504118655257207,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1295,1.2306544196480964,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1296,3.17943879865455,-0.6373641740350546,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1297,-0.2877429088148258,-0.3503102212335627,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.3880562881125901,-0.2544625326930443,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1298,1.1959432475029432,-0.6373641740350546,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1299,1.0177336496953586,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1300,-0.386130584963219,-0.6076195738049553,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-1.413664941101684,1.144128353925093,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1301,3.77763586963678,0.3064645385476018,-0.9703816391378084,1.6125096330104385,-0.3746062827064586,0.774721632024977,0.4513678508453188,1.160222529204422,0.4448329106160243,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1302,0.9912968811142854,-0.445674174888838,-0.9703816391378084,-0.7629939421969282,-0.3746062827064586,0.1108360875013835,0.4513678508453188,0.1306675410819795,0.0951851889614899,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1303,-0.2287103031257899,1.9466204966555245,-0.9703816391378084,0.6623082029274917,-0.3746062827064586,0.774721632024977,-1.442505833544976,1.160222529204422,-1.6530534193111817,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1304,2.36872434719179,2.382284334828152,-0.9703816391378084,0.1872074878860183,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-2.002701140965716,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1305,0.1353240986232648,-0.3193248646305655,-0.9703816391378084,-0.7629939421969282,-0.3746062827064586,-0.55304945702221,0.4513678508453188,-0.126721205948631,-0.2544625326930443,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1306,0.794521528817499,0.500908462260073,-0.9703816391378084,2.0876103480519115,-0.3746062827064586,0.774721632024977,-1.442505833544976,1.4176112762350326,-0.2544625326930443,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
1307,-1.1732319941503644,0.655798844538136,-0.9703816391378084,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
1308,-0.3113559510904402,-1.96511553780626,-0.9703816391378084,-0.7629939421969282,4.561283458004904,0.774721632024977,1.398304693040466,-2.1858311821935157,-0.6041102543475787,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1309,-1.1437156913058464,-0.2948204949331317,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
1310,1.0660715149870643,-0.7227049089135575,-0.9703816391378084,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,,-1.5213518907146828,0.080720350806308,0.0,28
1311,0.9716193458846069,-0.2838046506190517,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1312,1.8866247340646631,-0.6373641740350546,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1313,0.3222606833052118,0.0599322342332813,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.3880562881125901,-0.6041102543475787,2.599056405910543,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1314,0.2314488582202449,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1315,0.2759397653745483,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1316,0.2927443804606939,0.3064645385476018,-0.9703816391378084,1.6125096330104385,-0.3746062827064586,0.774721632024977,0.4513678508453188,1.160222529204422,0.4448329106160243,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1317,-1.2322645998394004,-0.2561285017696376,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,1.4937760755796272,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1318,0.4403258946832836,-0.4559164231972825,-0.9703816391378084,-0.7629939421969282,-0.3746062827064586,0.1108360875013835,0.4513678508453188,0.1306675410819795,0.0951851889614899,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1319,-0.5829059372600054,2.8278250572329573,-0.9703816391378084,-0.7629939421969282,2.0933385876492228,0.1108360875013835,-2.3894426757401233,0.1306675410819795,-2.002701140965716,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1320,-1.2027482969948824,-0.2948204949331317,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
1321,-0.386130584963219,-1.96511553780626,-0.9703816391378084,-0.7629939421969282,4.561283458004904,0.774721632024977,1.398304693040466,-2.1858311821935157,-0.6041102543475787,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1322,-0.0652686955080791,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1323,1.27268563489869,-0.6373641740350546,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1324,3.258148939573264,-0.6373641740350546,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1325,1.7724950297325273,-0.6373641740350546,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1326,1.5855584450505802,0.3064645385476018,-0.9703816391378084,1.6125096330104385,-0.3746062827064586,0.774721632024977,0.4513678508453188,1.160222529204422,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1327,-0.819036360016149,0.5839669065126086,-0.9703816391378084,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
1328,-0.1326839312049582,-0.5168946999601288,-0.9703816391378084,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,0.6454450351432007,0.0951851889614899,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
1329,0.4304871270684443,-0.2561285017696376,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,1.4937760755796272,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1330,0.5814256288012173,-0.3338712976325946,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
1331,3.3526011086757217,-1.3121091059695436,-0.9703816391378084,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,-0.6041102543475787,-1.0585188906323146,0.7949333798456364,0.6573101240438409,-12.388449629010337,0.0,28
1332,-0.5140345639561301,2.8278250572329573,-0.9703816391378084,-0.7629939421969282,2.0933385876492228,0.1108360875013835,-2.3894426757401233,0.1306675410819795,-2.002701140965716,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1333,-1.3896848816768297,0.9519797753410272,-0.9703816391378084,1.6125096330104385,-0.3746062827064586,1.4386071765485704,-0.4955689913498285,1.9323887702962537,-0.953757976002113,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
1334,0.0074201196303536,-0.2838046506190517,-0.9703816391378084,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
