Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Property Type,Tenure,Postal District,Market Segment,Floor Level,Latitude,Longitude,Full Address,Dist to CBD in Km,Sale Months Since Sep 2020,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km
TREASURE AT TAMPINES,1651000.0,1237.86,1334.0,2020-11-01,New Sale,Strata,115.0,14357.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,1000000.0,678.13,1475.0,2020-11-01,New Sale,Strata,63.0,15873.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,2193000.0,1711.48,1281.0,2020-11-01,New Sale,Strata,159.0,13792.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,2036000.0,1722.24,1182.0,2020-11-01,New Sale,Strata,160.0,12725.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
SAVANNAH CONDOPARK,1200000.0,1453.14,826.0,2020-11-01,Resale,Strata,135.0,8889.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,01 to 05,1.34901571829735,103.962689064375,43 SIMEI RISE SAVANNAH CONDOPARK SINGAPORE 528785,14.414853922026234,2.0,1,0,0,1,12,4
TREASURE AT TAMPINES,1000000.0,678.13,1475.0,2020-11-01,New Sale,Strata,63.0,15873.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
WATERVIEW,750000.0,785.77,954.0,2020-11-01,Resale,Strata,73.0,10274.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05,1.34859310445471,103.92558950228,81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685,11.023309808637508,2.0,0,0,1,2,11,1
SAVANNAH CONDOPARK,2100000.0,2680.24,784.0,2020-11-01,Resale,Strata,249.0,8434.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,06 to 10,1.34901571829735,103.962689064375,43 SIMEI RISE SAVANNAH CONDOPARK SINGAPORE 528785,14.414853922026234,2.0,1,0,0,1,12,4
EASTPOINT GREEN,943000.0,1184.04,796.0,2020-11-01,Resale,Strata,110.0,8573.0,Condominium,99 yrs lease commencing from 1996,18,Outside Central Region,01 to 05,1.33897480949132,103.951514766597,3 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529891,12.784483601514248,2.0,1,0,1,1,20,6
STRATUM,780000.0,775.01,1006.0,2020-11-01,Resale,Strata,72.0,10833.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05,1.37877593012085,103.943380285486,80 ELIAS ROAD STRATUM SINGAPORE 519945,14.759917001288938,2.0,1,0,1,1,8,3
D'NEST,1270000.0,1270.15,1000.0,2020-11-01,Resale,Strata,118.0,10763.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134,14.152977797391486,2.0,1,2,1,1,20,4
TROPICAL SPRING,1190000.0,1388.56,857.0,2020-11-01,Resale,Strata,129.0,9225.0,Condominium,99 yrs lease commencing from 1997,18,Outside Central Region,01 to 05,1.34121133684654,103.955406893353,31 SIMEI STREET 4 TROPICAL SPRING SINGAPORE 529877,13.283218524360136,2.0,2,0,1,1,18,8
THE TAPESTRY,945270.0,742.72,1273.0,2020-11-01,New Sale,Strata,69.0,13700.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,11 to 15,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,2.0,0,0,1,2,10,1
D'NEST,1468000.0,1270.15,1156.0,2020-11-01,Resale,Strata,118.0,12441.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134,14.152977797391486,2.0,1,2,1,1,20,4
COCO PALMS,1250000.0,1097.93,1139.0,2020-11-01,Resale,Strata,102.0,12255.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073,14.438100076822437,2.0,1,1,2,1,16,3
MELVILLE PARK,695000.0,1001.05,694.0,2020-11-01,Resale,Strata,93.0,7473.0,Condominium,99 yrs lease commencing from 1992,18,Outside Central Region,01 to 05,1.34944506082371,103.958383842357,18 SIMEI STREET 1 MELVILLE PARK SINGAPORE 529943,14.0286075501889,2.0,3,0,1,1,16,4
THE PALETTE,1168000.0,1173.28,996.0,2020-11-01,Resale,Strata,109.0,10716.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170,14.097335613754234,2.0,1,2,2,1,16,4
STRATUM,1020000.0,1097.93,929.0,2020-11-01,Resale,Strata,102.0,10000.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05,1.37877593012085,103.943380285486,80 ELIAS ROAD STRATUM SINGAPORE 519945,14.759917001288938,2.0,1,0,1,1,8,3
TREASURE AT TAMPINES,1263000.0,914.94,1380.0,2020-11-01,New Sale,Strata,85.0,14859.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,740000.0,462.85,1599.0,2020-11-01,New Sale,Strata,43.0,17209.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,1000000.0,678.13,1475.0,2020-11-01,New Sale,Strata,63.0,15873.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
EASTPOINT GREEN,890000.0,1130.22,787.0,2020-11-01,Resale,Strata,105.0,8476.0,Condominium,99 yrs lease commencing from 1996,18,Outside Central Region,06 to 10,1.33897480949132,103.951514766597,3 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529891,12.784483601514248,2.0,1,0,1,1,20,6
THE PALETTE,1430000.0,1377.79,1038.0,2020-11-01,Resale,Strata,128.0,11172.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170,14.097335613754234,2.0,1,2,2,1,16,4
RIPPLE BAY,1120000.0,1065.64,1051.0,2020-11-01,Resale,Strata,99.0,11313.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,06 to 10,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166,16.23168547168109,2.0,0,0,1,1,8,0
COCO PALMS,1380000.0,1097.93,1257.0,2020-11-01,Resale,Strata,102.0,13529.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073,14.438100076822437,2.0,1,1,2,1,16,3
SEA ESTA,1000000.0,979.52,1021.0,2020-11-01,Resale,Strata,91.0,10989.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,06 to 10,1.3775253897225,103.960239292361,20 PASIR RIS LINK SEA ESTA SINGAPORE 518157,16.032614675301506,2.0,0,0,1,1,9,1
TREASURE AT TAMPINES,1000000.0,678.13,1475.0,2020-11-01,New Sale,Strata,63.0,15873.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,1250000.0,914.94,1366.0,2020-11-01,New Sale,Strata,85.0,14706.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,2030000.0,1711.48,1186.0,2020-11-01,New Sale,Strata,159.0,12767.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,1427000.0,1087.16,1313.0,2020-11-01,New Sale,Strata,101.0,14129.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,896000.0,581.26,1541.0,2020-11-01,New Sale,Strata,54.0,16593.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,770000.0,462.85,1664.0,2020-11-01,New Sale,Strata,43.0,17907.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
STRATUM,545000.0,452.09,1206.0,2020-11-01,Resale,Strata,42.0,12976.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05,1.37877593012085,103.943380285486,80 ELIAS ROAD STRATUM SINGAPORE 519945,14.759917001288938,2.0,1,0,1,1,8,3
WATERVIEW,1180000.0,1130.22,1044.0,2020-11-01,Resale,Strata,105.0,11238.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.34859310445471,103.92558950228,81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685,11.023309808637508,2.0,0,0,1,2,11,1
Q BAY RESIDENCES,835000.0,796.54,1048.0,2020-11-01,Resale,Strata,74.0,11284.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583,11.282179908087134,2.0,0,0,1,2,14,1
CHANGI RISE CONDOMINIUM,782000.0,1022.58,765.0,2020-11-01,Resale,Strata,95.0,8232.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,01 to 05,1.34858766225445,103.959437979842,12 SIMEI RISE CHANGI RISE CONDOMINIUM SINGAPORE 528805,14.079613993530264,2.0,3,0,1,1,15,5
D'NEST,815000.0,775.01,1052.0,2020-11-01,Resale,Strata,72.0,11319.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134,14.152977797391486,2.0,1,2,1,1,20,4
THE PALETTE,1220000.0,1151.75,1059.0,2020-11-01,Resale,Strata,107.0,11402.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,11 to 15,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170,14.097335613754234,2.0,1,2,2,1,16,4
TREASURE AT TAMPINES,1157000.0,914.94,1265.0,2020-11-01,New Sale,Strata,85.0,13612.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
CHANGI RISE CONDOMINIUM,915000.0,1259.39,727.0,2020-11-01,Resale,Strata,117.0,7821.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,01 to 05,1.34858766225445,103.959437979842,12 SIMEI RISE CHANGI RISE CONDOMINIUM SINGAPORE 528805,14.079613993530264,2.0,3,0,1,1,15,5
D'NEST,880000.0,947.23,929.0,2020-11-01,Resale,Strata,88.0,10000.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134,14.152977797391486,2.0,1,2,1,1,20,4
SEASTRAND,855000.0,882.65,969.0,2020-11-01,Resale,Strata,82.0,10427.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,06 to 10,1.37608146342971,103.961037855893,7 PASIR RIS LINK SEASTRAND SINGAPORE 518188,15.996920374547033,2.0,0,0,1,1,9,0
NV RESIDENCES,585000.0,505.91,1156.0,2020-11-01,Resale,Strata,47.0,12447.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,11 to 15,1.37141634507612,103.943621458548,91 PASIR RIS GROVE NV RESIDENCES SINGAPORE 518190,14.206817819323495,2.0,1,2,2,1,13,4
THE TROPICA,1160000.0,1237.86,937.0,2020-11-01,Resale,Strata,115.0,10087.0,Condominium,99 yrs lease commencing from 1996,18,Outside Central Region,11 to 15,1.34825218473014,103.927052077934,63 TAMPINES AVENUE 1 THE TROPICA SINGAPORE 529777,11.121906254277787,2.0,0,0,1,2,13,1
SEASTRAND,580000.0,592.02,980.0,2020-11-01,Resale,Strata,55.0,10545.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,01 to 05,1.37608146342971,103.961037855893,7 PASIR RIS LINK SEASTRAND SINGAPORE 518188,15.996920374547033,2.0,0,0,1,1,9,0
TREASURE AT TAMPINES,1843000.0,1334.74,1381.0,2020-11-01,New Sale,Strata,124.0,14863.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,1470000.0,1033.34,1423.0,2020-11-01,New Sale,Strata,96.0,15313.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,775000.0,462.85,1674.0,2020-11-01,New Sale,Strata,43.0,18023.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,891000.0,581.26,1533.0,2020-11-01,New Sale,Strata,54.0,16500.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,894000.0,592.02,1510.0,2020-11-01,New Sale,Strata,55.0,16255.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,971000.0,678.13,1432.0,2020-11-01,New Sale,Strata,63.0,15413.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,2.0,2,1,3,1,25,3
TREASURE AT TAMPINES,961000.0,678.13,1417.0,2020-10-01,New Sale,Strata,63.0,15254.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,1.0,2,1,3,1,25,3
TREASURE AT TAMPINES,889000.0,592.02,1502.0,2020-10-01,New Sale,Strata,55.0,16164.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,1.0,2,1,3,1,25,3
RIPPLE BAY,1300000.0,1087.16,1196.0,2020-10-01,Resale,Strata,101.0,12871.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,11 to 15,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166,16.23168547168109,1.0,0,0,1,1,8,0
THE ALPS RESIDENCES,680000.0,495.14,1373.0,2020-10-01,Sub Sale,Strata,46.0,14783.0,Condominium,99 yrs lease commencing from 2015,18,Outside Central Region,06 to 10,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533,11.788648089191154,1.0,0,0,0,2,9,0
TREASURE AT TAMPINES,1466000.0,1033.34,1419.0,2020-10-01,New Sale,Strata,96.0,15271.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,1.0,2,1,3,1,25,3
MODENA,1142000.0,1410.08,810.0,2020-10-01,Resale,Strata,131.0,8718.0,Condominium,99 yrs lease commencing from 1997,18,Outside Central Region,01 to 05,1.34274226649806,103.954892442215,35 SIMEI STREET 4 MODENA SINGAPORE 529869,13.316323672695637,1.0,2,0,1,1,18,8
TREASURE AT TAMPINES,1413000.0,1011.82,1396.0,2020-10-01,New Sale,Strata,94.0,15032.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,1.0,2,1,3,1,25,3
THE ALPS RESIDENCES,835000.0,699.66,1193.0,2020-10-01,Sub Sale,Strata,65.0,12846.0,Condominium,99 yrs lease commencing from 2015,18,Outside Central Region,06 to 10,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533,11.788648089191154,1.0,0,0,0,2,9,0
SEASTRAND,568000.0,570.49,996.0,2020-10-01,Resale,Strata,53.0,10717.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,01 to 05,1.37608146342971,103.961037855893,7 PASIR RIS LINK SEASTRAND SINGAPORE 518188,15.996920374547033,1.0,0,0,1,1,9,0
TREASURE AT TAMPINES,2072000.0,1722.24,1203.0,2020-10-01,New Sale,Strata,160.0,12950.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,1.0,2,1,3,1,25,3
DOUBLE BAY RESIDENCES,1680000.0,1550.02,1084.0,2020-10-01,Resale,Strata,144.0,11667.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.34052918054906,103.9567769669,19C SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528715,13.380778332497949,1.0,4,0,2,1,16,8
TREASURE AT TAMPINES,1446000.0,1087.16,1330.0,2020-10-01,New Sale,Strata,101.0,14317.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,1.0,2,1,3,1,25,3
STRATUM,1250000.0,1399.32,893.0,2020-10-01,Resale,Strata,130.0,9615.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05,1.37877593012085,103.943380285486,80 ELIAS ROAD STRATUM SINGAPORE 519945,14.759917001288938,1.0,1,0,1,1,8,3
D'NEST,1138000.0,1237.86,919.0,2020-10-01,Resale,Strata,115.0,9896.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134,14.152977797391486,1.0,1,2,1,1,20,4
TREASURE AT TAMPINES,1006000.0,678.13,1483.0,2020-10-01,New Sale,Strata,63.0,15968.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,1.0,2,1,3,1,25,3
WATERVIEW,1020000.0,1184.04,861.0,2020-10-01,Resale,Strata,110.0,9273.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05,1.34859310445471,103.92558950228,81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685,11.023309808637508,1.0,0,0,1,2,11,1
THE PALETTE,1170000.0,1151.75,1016.0,2020-10-01,Resale,Strata,107.0,10935.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170,14.097335613754234,1.0,1,2,2,1,16,4
TREASURE AT TAMPINES,890000.0,592.02,1503.0,2020-10-01,New Sale,Strata,55.0,16182.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,1.0,2,1,3,1,25,3
DOUBLE BAY RESIDENCES,1650000.0,1550.02,1065.0,2020-10-01,Resale,Strata,144.0,11458.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.34052918054906,103.9567769669,19C SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528715,13.380778332497949,1.0,4,0,2,1,16,8
DOUBLE BAY RESIDENCES,1420000.0,1367.03,1039.0,2020-10-01,Resale,Strata,127.0,11181.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.34052918054906,103.9567769669,19C SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528715,13.380778332497949,1.0,4,0,2,1,16,8
THE TAPESTRY,965960.0,742.72,1301.0,2020-10-01,New Sale,Strata,69.0,13999.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,11 to 15,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,1.0,0,0,1,2,10,1
SAVANNAH CONDOPARK,1050000.0,1227.1,856.0,2020-10-01,Resale,Strata,114.0,9211.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,06 to 10,1.34901571829735,103.962689064375,43 SIMEI RISE SAVANNAH CONDOPARK SINGAPORE 528785,14.414853922026234,1.0,1,0,0,1,12,4
TREASURE AT TAMPINES,1000000.0,678.13,1475.0,2020-10-01,New Sale,Strata,63.0,15873.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,1.0,2,1,3,1,25,3
TREASURE AT TAMPINES,966000.0,678.13,1425.0,2020-10-01,New Sale,Strata,63.0,15333.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,1.0,2,1,3,1,25,3
