Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Property Type,Tenure,Postal District,Market Segment,Floor Level,Latitude,Longitude,Full Address,Dist to CBD in Km,Sale Months Since Sep 2020,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km
THE CENTRIS,1530000.0,1237.86,1236.0,2021-09-01,Resale,Strata,115.0,13304.0,Apartment,99 yrs lease commencing from 2006,22,Outside Central Region,06 to 10,1.33997168505203,103.70549712726,85 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648342,17.375315537480574,12.0,2,2,2,3,16,1
J GATEWAY,1600000.0,893.41,1791.0,2021-09-01,Resale,Strata,83.0,19277.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,26 to 30,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,12.0,1,0,4,3,11,0
LAKEVILLE,1350000.0,990.29,1363.0,2021-09-01,Resale,Strata,92.0,14674.0,Condominium,99 yrs lease commencing from 2013,22,Outside Central Region,01 to 05,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160,15.619287426019458,12.0,2,2,0,3,18,2
THE LAKEFRONT RESIDENCES,1390000.0,1001.05,1389.0,2021-09-01,Resale,Strata,93.0,14946.0,Condominium,99 yrs lease commencing from 2010,22,Outside Central Region,11 to 15,1.34261418714372,103.719375567241,46 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648324,16.0633764844925,12.0,1,3,2,3,15,2
THE LAKEFRONT RESIDENCES,2100000.0,2174.33,966.0,2021-09-01,Resale,Strata,202.0,10396.0,Condominium,99 yrs lease commencing from 2010,22,Outside Central Region,16 to 20,1.34261418714372,103.719375567241,46 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648324,16.0633764844925,12.0,1,3,2,3,15,2
THE MAYFAIR,1088000.0,1162.51,936.0,2021-09-01,Resale,Strata,108.0,10074.0,Condominium,99 yrs lease commencing from 1996,22,Outside Central Region,06 to 10,1.34504179052521,103.733420522484,1 JURONG EAST STREET 32 THE MAYFAIR SINGAPORE 609477,14.774730793307084,12.0,1,2,0,3,16,1
CASPIAN,1480000.0,1237.86,1196.0,2021-09-01,Resale,Strata,115.0,12870.0,Condominium,99 yrs lease commencing from 2008,22,Outside Central Region,11 to 15,1.34265740158581,103.718174762722,50 LAKESIDE DRIVE CASPIAN SINGAPORE 648315,16.187283475431826,12.0,1,3,2,3,15,2
LAKESIDE TOWER,1372888.0,1969.81,697.0,2021-09-01,Resale,Strata,183.0,7502.0,Apartment,99 yrs lease commencing from 1975,22,Outside Central Region,06 to 10,1.33728050799228,103.725473335024,9G YUAN CHING ROAD LAKESIDE TOWER SINGAPORE 618649,15.204729878184086,12.0,2,1,1,3,14,4
CASPIAN,1140000.0,1001.05,1139.0,2021-09-01,Resale,Strata,93.0,12258.0,Condominium,99 yrs lease commencing from 2008,22,Outside Central Region,06 to 10,1.34265740158581,103.718174762722,50 LAKESIDE DRIVE CASPIAN SINGAPORE 648315,16.187283475431826,12.0,1,3,2,3,15,2
PARC OASIS,1030000.0,1076.4,957.0,2021-09-01,Resale,Strata,100.0,10300.0,Condominium,99 yrs lease commencing from 1991,22,Outside Central Region,06 to 10,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775,14.576461126397588,12.0,1,2,0,3,17,1
J GATEWAY,1608888.0,893.41,1801.0,2021-09-01,Resale,Strata,83.0,19384.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,26 to 30,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,12.0,1,0,4,3,11,0
LAKEVILLE,1030000.0,731.95,1407.0,2021-09-01,Resale,Strata,68.0,15147.0,Condominium,99 yrs lease commencing from 2013,22,Outside Central Region,01 to 05,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160,15.619287426019458,12.0,2,2,0,3,18,2
PARC OASIS,1360000.0,1377.79,987.0,2021-09-01,Resale,Strata,128.0,10625.0,Condominium,99 yrs lease commencing from 1991,22,Outside Central Region,11 to 15,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775,14.576461126397588,12.0,1,2,0,3,17,1
PARC OASIS,1150000.0,1227.1,937.0,2021-09-01,Resale,Strata,114.0,10088.0,Condominium,99 yrs lease commencing from 1991,22,Outside Central Region,11 to 15,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775,14.576461126397588,12.0,1,2,0,3,17,1
LAKEVILLE,930000.0,635.08,1464.0,2021-08-01,Resale,Strata,59.0,15763.0,Condominium,99 yrs lease commencing from 2013,22,Outside Central Region,01 to 05,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160,15.619287426019458,11.0,2,2,0,3,18,2
LAKE GRANDE,835000.0,516.67,1616.0,2021-08-01,Resale,Strata,48.0,17396.0,Condominium,99 yrs lease commencing from 2015,22,Outside Central Region,06 to 10,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130,15.760817275918283,11.0,1,2,0,3,17,1
LAKEHOLMZ,1180000.0,1248.62,945.0,2021-08-01,Resale,Strata,116.0,10172.0,Condominium,99 yrs lease commencing from 2001,22,Outside Central Region,06 to 10,1.34216410436411,103.717086690756,84 CORPORATION ROAD LAKEHOLMZ SINGAPORE 649821,16.27593919168626,11.0,1,3,2,3,16,2
LAKEVILLE,985000.0,635.08,1551.0,2021-08-01,Resale,Strata,59.0,16695.0,Condominium,99 yrs lease commencing from 2013,22,Outside Central Region,16 to 20,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160,15.619287426019458,11.0,2,2,0,3,18,2
THE LAKESHORE,1280000.0,1151.75,1111.0,2021-08-01,Resale,Strata,107.0,11963.0,Condominium,99 yrs lease commencing from 2002,22,Outside Central Region,16 to 20,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412,15.874612461619607,11.0,1,1,0,3,14,2
LAKEVILLE,2250000.0,1474.67,1526.0,2021-08-01,Resale,Strata,137.0,16423.0,Condominium,99 yrs lease commencing from 2013,22,Outside Central Region,06 to 10,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160,15.619287426019458,11.0,2,2,0,3,18,2
CASPIAN,625000.0,462.85,1350.0,2021-08-01,Resale,Strata,43.0,14535.0,Condominium,99 yrs lease commencing from 2008,22,Outside Central Region,01 to 05,1.34265740158581,103.718174762722,50 LAKESIDE DRIVE CASPIAN SINGAPORE 648315,16.187283475431826,11.0,1,3,2,3,15,2
CASPIAN,1380000.0,1205.57,1145.0,2021-08-01,Resale,Strata,112.0,12321.0,Condominium,99 yrs lease commencing from 2008,22,Outside Central Region,06 to 10,1.34265740158581,103.718174762722,50 LAKESIDE DRIVE CASPIAN SINGAPORE 648315,16.187283475431826,11.0,1,3,2,3,15,2
CASPIAN,1228000.0,936.47,1311.0,2021-08-01,Resale,Strata,87.0,14115.0,Condominium,99 yrs lease commencing from 2008,22,Outside Central Region,06 to 10,1.34265740158581,103.718174762722,50 LAKESIDE DRIVE CASPIAN SINGAPORE 648315,16.187283475431826,11.0,1,3,2,3,15,2
PARC VISTA,888888.0,1054.87,843.0,2021-08-01,Resale,Strata,98.0,9070.0,Condominium,99 yrs lease commencing from 1995,22,Outside Central Region,01 to 05,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810,16.256391577240056,11.0,1,2,1,3,14,2
LAKEVILLE,1100000.0,764.24,1439.0,2021-08-01,Resale,Strata,71.0,15493.0,Condominium,99 yrs lease commencing from 2013,22,Outside Central Region,06 to 10,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160,15.619287426019458,11.0,2,2,0,3,18,2
PARC OASIS,1188888.0,1227.1,969.0,2021-08-01,Resale,Strata,114.0,10429.0,Condominium,99 yrs lease commencing from 1991,22,Outside Central Region,06 to 10,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775,14.576461126397588,11.0,1,2,0,3,17,1
THE LAKEFRONT RESIDENCES,2038000.0,1937.52,1052.0,2021-08-01,Resale,Strata,180.0,11322.0,Condominium,99 yrs lease commencing from 2010,22,Outside Central Region,01 to 05,1.34261418714372,103.719375567241,46 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648324,16.0633764844925,11.0,1,3,2,3,15,2
THE MAYFAIR,1038000.0,1162.51,893.0,2021-08-01,Resale,Strata,108.0,9611.0,Condominium,99 yrs lease commencing from 1996,22,Outside Central Region,01 to 05,1.34504179052521,103.733420522484,1 JURONG EAST STREET 32 THE MAYFAIR SINGAPORE 609477,14.774730793307084,11.0,1,2,0,3,16,1
J GATEWAY,1060000.0,602.78,1759.0,2021-08-01,Resale,Strata,56.0,18929.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,06 to 10,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,11.0,1,0,4,3,11,0
J GATEWAY,898000.0,505.91,1775.0,2021-08-01,Resale,Strata,47.0,19106.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,21 to 25,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,11.0,1,0,4,3,11,0
LAKESIDE TOWER,1120000.0,1980.58,565.0,2021-08-01,Resale,Strata,184.0,6087.0,Apartment,99 yrs lease commencing from 1975,22,Outside Central Region,01 to 05,1.33728050799228,103.725473335024,9G YUAN CHING ROAD LAKESIDE TOWER SINGAPORE 618649,15.204729878184086,11.0,2,1,1,3,14,4
THE LAKESHORE,1230000.0,1184.04,1039.0,2021-08-01,Resale,Strata,110.0,11182.0,Condominium,99 yrs lease commencing from 2002,22,Outside Central Region,01 to 05,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412,15.874612461619607,11.0,1,1,0,3,14,2
J GATEWAY,1150888.0,678.13,1697.0,2021-08-01,Resale,Strata,63.0,18268.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,06 to 10,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,11.0,1,0,4,3,11,0
THE LAKESHORE,1250000.0,1108.69,1127.0,2021-08-01,Resale,Strata,103.0,12136.0,Condominium,99 yrs lease commencing from 2002,22,Outside Central Region,01 to 05,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412,15.874612461619607,11.0,1,1,0,3,14,2
J GATEWAY,1680000.0,947.23,1774.0,2021-08-01,Resale,Strata,88.0,19091.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,16 to 20,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,11.0,1,0,4,3,11,0
THE LAKESHORE,1223000.0,1119.46,1092.0,2021-08-01,Resale,Strata,104.0,11760.0,Condominium,99 yrs lease commencing from 2002,22,Outside Central Region,06 to 10,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412,15.874612461619607,11.0,1,1,0,3,14,2
J GATEWAY,865000.0,495.14,1747.0,2021-08-01,Resale,Strata,46.0,18804.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,06 to 10,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,11.0,1,0,4,3,11,0
LAKEVILLE,975000.0,635.08,1535.0,2021-08-01,Resale,Strata,59.0,16525.0,Condominium,99 yrs lease commencing from 2013,22,Outside Central Region,16 to 20,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160,15.619287426019458,11.0,2,2,0,3,18,2
PARC OASIS,1120000.0,1227.1,913.0,2021-08-01,Resale,Strata,114.0,9825.0,Condominium,99 yrs lease commencing from 1991,22,Outside Central Region,01 to 05,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775,14.576461126397588,11.0,1,2,0,3,17,1
LAKEVILLE,1400000.0,947.23,1478.0,2021-08-01,Resale,Strata,88.0,15909.0,Condominium,99 yrs lease commencing from 2013,22,Outside Central Region,06 to 10,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160,15.619287426019458,11.0,2,2,0,3,18,2
PARC OASIS,1280000.0,1377.79,929.0,2021-08-01,Resale,Strata,128.0,10000.0,Condominium,99 yrs lease commencing from 1991,22,Outside Central Region,01 to 05,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775,14.576461126397588,11.0,1,2,0,3,17,1
THE CENTRIS,1720000.0,1506.96,1141.0,2021-08-01,Resale,Strata,140.0,12286.0,Apartment,99 yrs lease commencing from 2006,22,Outside Central Region,06 to 10,1.33997168505203,103.70549712726,85 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648342,17.375315537480574,11.0,2,2,2,3,16,1
LAKE GRANDE,760000.0,473.62,1605.0,2021-08-01,Resale,Strata,44.0,17273.0,Condominium,99 yrs lease commencing from 2015,22,Outside Central Region,06 to 10,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130,15.760817275918283,11.0,1,2,0,3,17,1
PARC OASIS,1400000.0,1377.79,1016.0,2021-08-01,Resale,Strata,128.0,10938.0,Condominium,99 yrs lease commencing from 1991,22,Outside Central Region,16 to 20,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775,14.576461126397588,11.0,1,2,0,3,17,1
J GATEWAY,896000.0,505.91,1771.0,2021-08-01,Resale,Strata,47.0,19064.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,11 to 15,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,11.0,1,0,4,3,11,0
THE LAKEFRONT RESIDENCES,705000.0,495.14,1424.0,2021-08-01,Resale,Strata,46.0,15326.0,Condominium,99 yrs lease commencing from 2010,22,Outside Central Region,06 to 10,1.34261418714372,103.719375567241,46 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648324,16.0633764844925,11.0,1,3,2,3,15,2
J GATEWAY,1220000.0,678.13,1799.0,2021-08-01,Resale,Strata,63.0,19365.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,11 to 15,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,11.0,1,0,4,3,11,0
LAKEVILLE,1188888.0,721.19,1649.0,2021-08-01,Resale,Strata,67.0,17745.0,Condominium,99 yrs lease commencing from 2013,22,Outside Central Region,06 to 10,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160,15.619287426019458,11.0,2,2,0,3,18,2
THE LAKESHORE,1210000.0,1108.69,1091.0,2021-08-01,Resale,Strata,103.0,11748.0,Condominium,99 yrs lease commencing from 2002,22,Outside Central Region,01 to 05,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412,15.874612461619607,11.0,1,1,0,3,14,2
THE MAYFAIR,1150000.0,1194.8,963.0,2021-08-01,Resale,Strata,111.0,10360.0,Condominium,99 yrs lease commencing from 1996,22,Outside Central Region,06 to 10,1.34504179052521,103.733420522484,1 JURONG EAST STREET 32 THE MAYFAIR SINGAPORE 609477,14.774730793307084,11.0,1,2,0,3,16,1
J GATEWAY,888000.0,581.26,1528.0,2021-08-01,Resale,Strata,54.0,16444.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,01 to 05,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,11.0,1,0,4,3,11,0
THE MAYFAIR,642000.0,635.08,1011.0,2021-08-01,Resale,Strata,59.0,10881.0,Condominium,99 yrs lease commencing from 1996,22,Outside Central Region,01 to 05,1.34504179052521,103.733420522484,1 JURONG EAST STREET 32 THE MAYFAIR SINGAPORE 609477,14.774730793307084,11.0,1,2,0,3,16,1
J GATEWAY,1180000.0,678.13,1740.0,2021-08-01,Resale,Strata,63.0,18730.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,06 to 10,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,11.0,1,0,4,3,11,0
THE LAKEFRONT RESIDENCES,680000.0,495.14,1373.0,2021-08-01,Resale,Strata,46.0,14783.0,Condominium,99 yrs lease commencing from 2010,22,Outside Central Region,06 to 10,1.34261418714372,103.719375567241,46 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648324,16.0633764844925,11.0,1,3,2,3,15,2
J GATEWAY,1188000.0,678.13,1752.0,2021-08-01,Resale,Strata,63.0,18857.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,11 to 15,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,11.0,1,0,4,3,11,0
THE LAKESHORE,975000.0,925.7,1053.0,2021-08-01,Resale,Strata,86.0,11337.0,Condominium,99 yrs lease commencing from 2002,22,Outside Central Region,11 to 15,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412,15.874612461619607,11.0,1,1,0,3,14,2
PARC OASIS,1310000.0,1377.79,951.0,2021-08-01,Resale,Strata,128.0,10234.0,Condominium,99 yrs lease commencing from 1991,22,Outside Central Region,11 to 15,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775,14.576461126397588,11.0,1,2,0,3,17,1
J GATEWAY,860000.0,495.14,1737.0,2021-07-01,Resale,Strata,46.0,18696.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,06 to 10,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,10.0,1,0,4,3,11,0
PARC VISTA,955000.0,1076.4,887.0,2021-07-01,Resale,Strata,100.0,9550.0,Condominium,99 yrs lease commencing from 1995,22,Outside Central Region,01 to 05,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810,16.256391577240056,10.0,1,2,1,3,14,2
THE LAKEFRONT RESIDENCES,1510000.0,1216.33,1241.0,2021-07-01,Resale,Strata,113.0,13363.0,Condominium,99 yrs lease commencing from 2010,22,Outside Central Region,06 to 10,1.34261418714372,103.719375567241,46 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648324,16.0633764844925,10.0,1,3,2,3,15,2
PARC OASIS,1460000.0,1506.96,969.0,2021-07-01,Resale,Strata,140.0,10429.0,Condominium,99 yrs lease commencing from 1991,22,Outside Central Region,01 to 05,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775,14.576461126397588,10.0,1,2,0,3,17,1
PARC VISTA,920000.0,1076.4,855.0,2021-07-01,Resale,Strata,100.0,9200.0,Condominium,99 yrs lease commencing from 1995,22,Outside Central Region,01 to 05,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810,16.256391577240056,10.0,1,2,1,3,14,2
LAKEHOLMZ,1252000.0,1270.15,986.0,2021-07-01,Resale,Strata,118.0,10610.0,Condominium,99 yrs lease commencing from 2001,22,Outside Central Region,16 to 20,1.34216410436411,103.717086690756,84 CORPORATION ROAD LAKEHOLMZ SINGAPORE 649821,16.27593919168626,10.0,1,3,2,3,16,2
THE LAKESHORE,1148000.0,1108.69,1035.0,2021-07-01,Resale,Strata,103.0,11146.0,Condominium,99 yrs lease commencing from 2002,22,Outside Central Region,01 to 05,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412,15.874612461619607,10.0,1,1,0,3,14,2
J GATEWAY,897500.0,473.62,1895.0,2021-07-01,Resale,Strata,44.0,20398.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,26 to 30,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,10.0,1,0,4,3,11,0
PARC OASIS,1265000.0,1377.79,918.0,2021-07-01,Resale,Strata,128.0,9883.0,Condominium,99 yrs lease commencing from 1991,22,Outside Central Region,01 to 05,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775,14.576461126397588,10.0,1,2,0,3,17,1
LAKE GRANDE,640000.0,409.03,1565.0,2021-07-01,Resale,Strata,38.0,16842.0,Condominium,99 yrs lease commencing from 2015,22,Outside Central Region,06 to 10,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130,15.760817275918283,10.0,1,2,0,3,17,1
LAKE GRANDE,1480000.0,979.52,1511.0,2021-07-01,Resale,Strata,91.0,16264.0,Condominium,99 yrs lease commencing from 2015,22,Outside Central Region,01 to 05,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130,15.760817275918283,10.0,1,2,0,3,17,1
THE MAYFAIR,1150000.0,1227.1,937.0,2021-07-01,Resale,Strata,114.0,10088.0,Condominium,99 yrs lease commencing from 1996,22,Outside Central Region,16 to 20,1.34504179052521,103.733420522484,1 JURONG EAST STREET 32 THE MAYFAIR SINGAPORE 609477,14.774730793307084,10.0,1,2,0,3,16,1
THE CENTRIS,1355000.0,1065.64,1272.0,2021-07-01,Resale,Strata,99.0,13687.0,Apartment,99 yrs lease commencing from 2006,22,Outside Central Region,11 to 15,1.33997168505203,103.70549712726,85 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648342,17.375315537480574,10.0,2,2,2,3,16,1
THE LAKESHORE,1165000.0,1227.1,949.0,2021-07-01,Resale,Strata,114.0,10219.0,Condominium,99 yrs lease commencing from 2002,22,Outside Central Region,01 to 05,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412,15.874612461619607,10.0,1,1,0,3,14,2
IVORY HEIGHTS,1650000.0,1700.71,970.0,2021-07-01,Resale,Strata,158.0,10443.0,Condominium,100 yrs lease commencing from 1986,22,Outside Central Region,11 to 15,1.33568762398856,103.737032127309,122 JURONG EAST STREET 13 IVORY HEIGHTS SINGAPORE 600122,13.957577807392408,10.0,2,1,3,3,11,1
THE CENTRIS,1100000.0,914.94,1202.0,2021-07-01,Resale,Strata,85.0,12941.0,Apartment,99 yrs lease commencing from 2006,22,Outside Central Region,06 to 10,1.33997168505203,103.70549712726,85 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648342,17.375315537480574,10.0,2,2,2,3,16,1
LAKE GRANDE,1820000.0,1173.28,1551.0,2021-07-01,Resale,Strata,109.0,16697.0,Condominium,99 yrs lease commencing from 2015,22,Outside Central Region,01 to 05,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130,15.760817275918283,10.0,1,2,0,3,17,1
PARC VISTA,1070000.0,1280.92,835.0,2021-07-01,Resale,Strata,119.0,8992.0,Condominium,99 yrs lease commencing from 1995,22,Outside Central Region,01 to 05,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810,16.256391577240056,10.0,1,2,1,3,14,2
CASPIAN,1490000.0,1237.86,1204.0,2021-07-01,Resale,Strata,115.0,12957.0,Condominium,99 yrs lease commencing from 2008,22,Outside Central Region,06 to 10,1.34265740158581,103.718174762722,50 LAKESIDE DRIVE CASPIAN SINGAPORE 648315,16.187283475431826,10.0,1,3,2,3,15,2
J GATEWAY,1266000.0,742.72,1705.0,2021-07-01,Resale,Strata,69.0,18348.0,Condominium,99 yrs lease commencing from 2012,22,Outside Central Region,16 to 20,1.33555731797921,103.742416815373,2 GATEWAY DRIVE J GATEWAY SINGAPORE 608533,13.40909387782868,10.0,1,0,4,3,11,0
