Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Property Type,Tenure,Postal District,Market Segment,Floor Level,Latitude,Longitude,Full Address,Dist to CBD in Km,Sale Months Since Sep 2020,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km
MIDTOWN MODERN,1255320.0,409.03,3069.0,2021-03-01,New Sale,Strata,38.0,33035.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,06 to 10,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1265220.0,473.62,2671.0,2021-03-01,New Sale,Strata,44.0,28755.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,06 to 10,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1275120.0,473.62,2692.0,2021-03-01,New Sale,Strata,44.0,28980.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,06 to 10,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1263240.0,409.03,3088.0,2021-03-01,New Sale,Strata,38.0,33243.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1273140.0,473.62,2688.0,2021-03-01,New Sale,Strata,44.0,28935.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1271160.0,409.03,3108.0,2021-03-01,New Sale,Strata,38.0,33452.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1281060.0,473.62,2705.0,2021-03-01,New Sale,Strata,44.0,29115.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1290960.0,473.62,2726.0,2021-03-01,New Sale,Strata,44.0,29340.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1692900.0,635.08,2666.0,2021-03-01,New Sale,Strata,59.0,28693.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1288980.0,473.62,2722.0,2021-03-01,New Sale,Strata,44.0,29295.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1298880.0,473.62,2742.0,2021-03-01,New Sale,Strata,44.0,29520.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1704780.0,635.08,2684.0,2021-03-01,New Sale,Strata,59.0,28895.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1287000.0,409.03,3146.0,2021-03-01,New Sale,Strata,38.0,33868.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1296900.0,473.62,2738.0,2021-03-01,New Sale,Strata,44.0,29475.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1306800.0,473.62,2759.0,2021-03-01,New Sale,Strata,44.0,29700.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1716660.0,635.08,2703.0,2021-03-01,New Sale,Strata,59.0,29096.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1296900.0,409.03,3171.0,2021-03-01,New Sale,Strata,38.0,34129.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1306800.0,473.62,2759.0,2021-03-01,New Sale,Strata,44.0,29700.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1316700.0,473.62,2780.0,2021-03-01,New Sale,Strata,44.0,29925.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,2651220.0,1065.64,2488.0,2021-03-01,New Sale,Strata,99.0,26780.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1730520.0,635.08,2725.0,2021-03-01,New Sale,Strata,59.0,29331.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1306800.0,409.03,3195.0,2021-03-01,New Sale,Strata,38.0,34389.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1251360.0,409.03,3059.0,2021-03-01,New Sale,Strata,38.0,32931.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1316700.0,473.62,2780.0,2021-03-01,New Sale,Strata,44.0,29925.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1326600.0,473.62,2801.0,2021-03-01,New Sale,Strata,44.0,30150.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1744380.0,635.08,2747.0,2021-03-01,New Sale,Strata,59.0,29566.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1316700.0,409.03,3219.0,2021-03-01,New Sale,Strata,38.0,34650.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1261260.0,409.03,3084.0,2021-03-01,New Sale,Strata,38.0,33191.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1326600.0,473.62,2801.0,2021-03-01,New Sale,Strata,44.0,30150.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1758240.0,635.08,2769.0,2021-03-01,New Sale,Strata,59.0,29801.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1331550.0,409.03,3255.0,2021-03-01,New Sale,Strata,38.0,35041.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1276110.0,409.03,3120.0,2021-03-01,New Sale,Strata,38.0,33582.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1341450.0,473.62,2832.0,2021-03-01,New Sale,Strata,44.0,30488.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1779030.0,635.08,2801.0,2021-03-01,New Sale,Strata,59.0,30153.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1341450.0,409.03,3280.0,2021-03-01,New Sale,Strata,38.0,35301.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1286010.0,409.03,3144.0,2021-03-01,New Sale,Strata,38.0,33842.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1361250.0,473.62,2874.0,2021-03-01,New Sale,Strata,44.0,30938.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1911690.0,721.19,2651.0,2021-03-01,New Sale,Strata,67.0,28533.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1792890.0,635.08,2823.0,2021-03-01,New Sale,Strata,59.0,30388.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1297890.0,409.03,3173.0,2021-03-01,New Sale,Strata,38.0,34155.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1363230.0,473.62,2878.0,2021-03-01,New Sale,Strata,44.0,30983.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1373130.0,473.62,2899.0,2021-03-01,New Sale,Strata,44.0,31208.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1365210.0,409.03,3338.0,2021-03-01,New Sale,Strata,38.0,35927.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1309770.0,409.03,3202.0,2021-03-01,New Sale,Strata,38.0,34468.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1375110.0,473.62,2903.0,2021-03-01,New Sale,Strata,44.0,31253.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1385010.0,473.62,2924.0,2021-03-01,New Sale,Strata,44.0,31478.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1943370.0,721.19,2695.0,2021-03-01,New Sale,Strata,67.0,29006.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1824570.0,635.08,2873.0,2021-03-01,New Sale,Strata,59.0,30925.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1377090.0,409.03,3367.0,2021-03-01,New Sale,Strata,38.0,36239.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1321650.0,409.03,3231.0,2021-03-01,New Sale,Strata,38.0,34780.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1386990.0,473.62,2929.0,2021-03-01,New Sale,Strata,44.0,31523.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1840410.0,635.08,2898.0,2021-03-01,New Sale,Strata,59.0,31193.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1390950.0,409.03,3401.0,2021-03-01,New Sale,Strata,38.0,36604.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1335510.0,409.03,3265.0,2021-03-01,New Sale,Strata,38.0,35145.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1400850.0,473.62,2958.0,2021-03-01,New Sale,Strata,44.0,31838.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1410750.0,473.62,2979.0,2021-03-01,New Sale,Strata,44.0,32063.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1858230.0,635.08,2926.0,2021-03-01,New Sale,Strata,59.0,31495.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1406790.0,409.03,3439.0,2021-03-01,New Sale,Strata,38.0,37021.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1351350.0,409.03,3304.0,2021-03-01,New Sale,Strata,38.0,35562.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1416690.0,473.62,2991.0,2021-03-01,New Sale,Strata,44.0,32198.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1426590.0,473.62,3012.0,2021-03-01,New Sale,Strata,44.0,32423.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1996830.0,721.19,2769.0,2021-03-01,New Sale,Strata,67.0,29803.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1436490.0,473.62,3033.0,2021-03-01,New Sale,Strata,44.0,32648.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1446390.0,473.62,3054.0,2021-03-01,New Sale,Strata,44.0,32873.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1901790.0,635.08,2995.0,2021-03-01,New Sale,Strata,59.0,32234.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1392930.0,409.03,3405.0,2021-03-01,New Sale,Strata,38.0,36656.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1458270.0,473.62,3079.0,2021-03-01,New Sale,Strata,44.0,33143.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1468170.0,473.62,3100.0,2021-03-01,New Sale,Strata,44.0,33368.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1482030.0,473.62,3129.0,2021-03-01,New Sale,Strata,44.0,33683.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1491930.0,473.62,3150.0,2021-03-01,New Sale,Strata,44.0,33908.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,2074050.0,721.19,2876.0,2021-03-01,New Sale,Strata,67.0,30956.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1955250.0,635.08,3079.0,2021-03-01,New Sale,Strata,59.0,33140.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1513710.0,473.62,3196.0,2021-03-01,New Sale,Strata,44.0,34403.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,1991880.0,635.08,3136.0,2021-03-01,New Sale,Strata,59.0,33761.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,3029400.0,1065.64,2843.0,2021-03-01,New Sale,Strata,99.0,30600.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
MIDTOWN MODERN,2122560.0,635.08,3342.0,2021-03-01,New Sale,Strata,59.0,35976.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
THE M,1801452.0,731.95,2461.0,2021-03-01,New Sale,Strata,68.0,26492.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,6.0,11,1,15,12,5,8
